Timestamp,Motor Name,Voltage,Horsepower,Speed
2024-07-31 01:08:00,TENV Induction motor v2,225.09394900218177,0.3215816718601192,3588.955549700968
2024-07-31 01:10:00,TENV Induction motor v2,228.0881774853794,0.31049978530890504,3590.256374260392
2024-07-31 01:12:00,TENV Induction motor v2,228.0604786136121,0.30763147203352875,3588.4623559516376
2024-07-31 01:14:00,TENV Induction motor v2,228.0846699843738,0.3079590997361114,3576.8499445521416
2024-07-31 01:16:00,TENV Induction motor v2,229.71874039257312,0.30381882076260225,3598.9428490511527
2024-07-31 01:18:00,TENV Induction motor v2,228.4091014955174,0.3157742685923017,3569.809227999766
2024-07-31 01:20:00,TENV Induction motor v2,226.79753950286894,0.3042545182710443,3580.0971849056555
2024-07-31 01:22:00,TENV Induction motor v2,227.1851597689967,0.3095019199966037,3553.1684502274425
2024-07-31 01:24:00,TENV Induction motor v2,228.48815597963633,0.3188011942787732,3570.492872495367
2024-07-31 01:26:00,TENV Induction motor v2,225.30112735814635,0.3218263082877225,3586.1250043754962
2024-07-31 01:28:00,TENV Induction motor v2,228.33383357722835,0.30072818113866184,3561.936942038535
2024-07-31 01:30:00,TENV Induction motor v2,228.3531893480908,0.3129034795313022,3597.1913794536576
2024-07-31 01:32:00,TENV Induction motor v2,226.0519128053692,0.31956373784526415,3584.3391683821646
2024-07-31 01:34:00,TENV Induction motor v2,225.64463148827426,0.3255973792847554,3564.3787691428784
2024-07-31 01:36:00,TENV Induction motor v2,226.57714175462092,0.3142597434663625,3588.449946135293
2024-07-31 01:38:00,TENV Induction motor v2,226.81855385471312,0.32907617615153056,3554.1582385904053
2024-07-31 01:40:00,TENV Induction motor v2,227.8509838520894,0.30796897642624343,3598.7387211255227
2024-07-31 01:42:00,TENV Induction motor v2,227.1930075673116,0.30040526119880157,3552.464262953678
2024-07-31 01:44:00,TENV Induction motor v2,229.94186919029613,0.3145125859410521,3596.6727945574357
2024-07-31 01:46:00,TENV Induction motor v2,225.51022405374013,0.30768341385060055,3562.642693887413
2024-07-31 01:48:00,TENV Induction motor v2,226.04438378047416,0.3247115301606951,3587.8912053845447
2024-07-31 01:50:00,TENV Induction motor v2,225.80654758942498,0.30698318016543336,3550.0036849716553
2024-07-31 01:52:00,TENV Induction motor v2,228.265541627327,0.3093188765487392,3562.71200445898
2024-07-31 01:54:00,TENV Induction motor v2,226.2664580126989,0.3237368229305734,3587.455030332486
2024-07-31 01:56:00,TENV Induction motor v2,227.33155386428155,0.3214542975607608,3576.616803544866
2024-07-31 01:58:00,TENV Induction motor v2,226.222127960008,0.31674153709971786,3555.7476074818555
2024-07-31 02:00:00,TENV Induction motor v2,225.7948479182276,0.32114844185768276,3569.681487291864
2024-07-31 02:02:00,TENV Induction motor v2,225.55187570582152,0.3125591059071008,3568.777467754227
2024-07-31 02:04:00,TENV Induction motor v2,228.28164794732638,0.30015930142844005,3578.4081122090474
2024-07-31 02:06:00,TENV Induction motor v2,225.69091475674307,0.3003406538553658,3583.398853623011
2024-07-31 02:08:00,TENV Induction motor v2,225.98291180840027,0.3153366536272106,3592.0415121206124
2024-07-31 02:10:00,TENV Induction motor v2,226.84362585330481,0.30249872939156996,3574.861569848869
2024-07-31 02:12:00,TENV Induction motor v2,229.1049661492397,0.3015322644050777,3569.6010858652585
2024-07-31 02:14:00,TENV Induction motor v2,225.4855063789653,0.3289654991741242,3557.198826704769
2024-07-31 02:16:00,TENV Induction motor v2,229.18972453749402,0.32577007918974177,3590.2411482494863
2024-07-31 02:18:00,TENV Induction motor v2,225.48049203946982,0.3045608168162871,3585.668520270728
2024-07-31 02:20:00,TENV Induction motor v2,229.882297325067,0.30001992655770615,3570.4338698727342
2024-07-31 02:22:00,TENV Induction motor v2,227.3432560082385,0.3282500338616927,3575.9216154971336
2024-07-31 02:24:00,TENV Induction motor v2,229.88380544095168,0.3083497589496034,3583.2591422205946
2024-07-31 02:26:00,TENV Induction motor v2,228.02422759872522,0.30557692808566495,3558.240279492377
2024-07-31 02:28:00,TENV Induction motor v2,228.6963178969915,0.3207452432349461,3551.359889720396
2024-07-31 02:30:00,TENV Induction motor v2,225.1959389612716,0.30326711216523977,3565.875184959334
2024-07-31 02:32:00,TENV Induction motor v2,226.41403481288205,0.307939487940084,3579.779250981808
2024-07-31 02:34:00,TENV Induction motor v2,225.60098280606584,0.3292528404063614,3574.330304564073
2024-07-31 02:36:00,TENV Induction motor v2,226.48070098761073,0.3191838832342203,3584.6277313431565
2024-07-31 02:38:00,TENV Induction motor v2,225.59363859477122,0.3156203337444766,3590.9844902787268
2024-07-31 02:40:00,TENV Induction motor v2,226.58991589696987,0.3119375584450481,3574.422123336514
2024-07-31 02:42:00,TENV Induction motor v2,227.07131497257336,0.3232350286465261,3556.713351185891
2024-07-31 02:44:00,TENV Induction motor v2,225.32073748174392,0.3042287242957108,3592.531399989948
2024-07-31 02:46:00,TENV Induction motor v2,228.4623605968501,0.32902013406110947,3578.749516363706
2024-07-31 02:48:00,TENV Induction motor v2,227.83300727103287,0.3258336902419736,3586.9968740391437
2024-07-31 02:50:00,TENV Induction motor v2,226.32694745469723,0.3185297094770773,3585.2332326804144
2024-07-31 02:52:00,TENV Induction motor v2,227.6162402673335,0.30128718571207674,3598.410588566562
2024-07-31 02:54:00,TENV Induction motor v2,225.46970255379222,0.32102566948343214,3564.7653661167906
2024-07-31 02:56:00,TENV Induction motor v2,227.8797324777809,0.32739853022656445,3585.265338638963
2024-07-31 02:58:00,TENV Induction motor v2,229.64648098788106,0.3157373120243588,3568.283816656296
2024-07-31 03:00:00,TENV Induction motor v2,226.59284476225662,0.3106267446548179,3569.770536045932
2024-07-31 03:02:00,TENV Induction motor v2,228.33705189981842,0.30360832034938406,3561.5297318329362
2024-07-31 03:04:00,TENV Induction motor v2,225.65898931202196,0.32264703312412707,3567.200508782543
2024-07-31 03:06:00,TENV Induction motor v2,228.58163602059284,0.3265506555363542,3597.414837582913
2024-07-31 03:08:00,TENV Induction motor v2,226.447030464736,0.30300755232227544,3564.62854234738
2024-07-31 03:10:00,TENV Induction motor v2,225.9159568100356,0.32276953664257024,3562.2995302978293
2024-07-31 03:12:00,TENV Induction motor v2,227.9325646740504,0.30051181458777293,3579.156898923691
2024-07-31 03:14:00,TENV Induction motor v2,225.10053773093748,0.3290116475423166,3562.9017978370875
2024-07-31 03:16:00,TENV Induction motor v2,229.14470014608682,0.3184517406190529,3573.669286279715
2024-07-31 03:18:00,TENV Induction motor v2,225.02347738096273,0.316573171769749,3591.708812827812
2024-07-31 03:20:00,TENV Induction motor v2,228.38908268398114,0.30887849500766784,3561.5200157153586
2024-07-31 03:22:00,TENV Induction motor v2,226.35003986596084,0.3278787501470935,3571.334570609196
2024-07-31 03:24:00,TENV Induction motor v2,228.67597011061298,0.30797716882010373,3580.5244867510014
2024-07-31 03:26:00,TENV Induction motor v2,229.81094272558718,0.32484439839650087,3577.281446228674
2024-07-31 03:28:00,TENV Induction motor v2,226.24376571759979,0.32955326038011395,3598.736161870762
2024-07-31 03:30:00,TENV Induction motor v2,227.8807866720892,0.32350189936544416,3584.0185127197597
2024-07-31 03:32:00,TENV Induction motor v2,227.96020965635918,0.315569697611593,3586.997312102422
2024-07-31 03:34:00,TENV Induction motor v2,227.86125952895438,0.3019822279155501,3598.3477973983368
2024-07-31 03:36:00,TENV Induction motor v2,226.11540816320309,0.3141724136751322,3570.721901261426
2024-07-31 03:38:00,TENV Induction motor v2,229.7637450575849,0.3131476784091511,3567.7689907530525
2024-07-31 03:40:00,TENV Induction motor v2,227.23562689308812,0.30608388123560987,3552.1931214883193
2024-07-31 03:42:00,TENV Induction motor v2,229.23204336235563,0.31270762910142913,3559.210215325941
2024-07-31 03:44:00,TENV Induction motor v2,228.49739637658752,0.3107327365224102,3561.859481602584
2024-07-31 03:46:00,TENV Induction motor v2,226.48718475427566,0.30491052783454947,3559.1752233535667
2024-07-31 03:48:00,TENV Induction motor v2,229.0689890985124,0.3132412242999746,3587.739194659828
2024-07-31 03:50:00,TENV Induction motor v2,226.98252870423494,0.30788399868973465,3576.7941490638054
2024-07-31 03:52:00,TENV Induction motor v2,229.4055159855558,0.3156618726204679,3583.3816900729234
2024-07-31 03:54:00,TENV Induction motor v2,227.9063643631793,0.3010548017914858,3591.0231080419685
2024-07-31 03:56:00,TENV Induction motor v2,229.40867680927425,0.3271869425936185,3561.538697064295
2024-07-31 03:58:00,TENV Induction motor v2,228.46265795038883,0.3244909291655957,3566.296196991075
2024-07-31 04:00:00,TENV Induction motor v2,228.62627139909821,0.3165774399753151,3585.41801335183
2024-07-31 04:02:00,TENV Induction motor v2,227.5066219096335,0.3255542574827173,3569.6379472952235
2024-07-31 04:04:00,TENV Induction motor v2,229.7804181736161,0.328871852214324,3551.463547005052
2024-07-31 04:06:00,TENV Induction motor v2,228.21995099614819,0.3033156688215798,3571.747760951344
2024-07-31 04:08:00,TENV Induction motor v2,227.1192752427909,0.3189249542522941,3595.4136543207705
2024-07-31 04:10:00,TENV Induction motor v2,228.0319660706396,0.32993982002806976,3570.4510755796437
2024-07-31 04:12:00,TENV Induction motor v2,225.09596599154668,0.3296366750800058,3566.6124458221375
2024-07-31 04:14:00,TENV Induction motor v2,226.50787408337274,0.3180996897687223,3599.4762541472514
2024-07-31 04:16:00,TENV Induction motor v2,228.30086768746344,0.30384062611352447,3582.2207782118508
2024-07-31 04:18:00,TENV Induction motor v2,226.45038803605223,0.31749578492971586,3568.299901323559
2024-07-31 04:20:00,TENV Induction motor v2,228.0900771449942,0.30006193906723266,3555.10097656819
2024-07-31 04:22:00,TENV Induction motor v2,227.14384350472884,0.3059673400400058,3589.392472247321
2024-07-31 04:24:00,TENV Induction motor v2,225.67737032111225,0.3286836947867988,3585.403746674388
2024-07-31 04:26:00,TENV Induction motor v2,226.49141162978015,0.3099132171780853,3596.095789962428
2024-07-31 04:28:00,TENV Induction motor v2,227.84982455350632,0.3191517031733085,3560.8637815014004
2024-07-31 04:30:00,TENV Induction motor v2,227.95436380624088,0.30842578483896727,3555.7462174994116
2024-07-31 04:32:00,TENV Induction motor v2,227.8716262442479,0.3284346566133477,3586.203626320453
2024-07-31 04:34:00,TENV Induction motor v2,228.26600409928568,0.3218567618984846,3560.169792099935
2024-07-31 04:36:00,TENV Induction motor v2,228.26051635000846,0.30988953472744235,3558.805191889475
2024-07-31 04:38:00,TENV Induction motor v2,227.15709217716986,0.32375284263541115,3565.9903667698036
2024-07-31 04:40:00,TENV Induction motor v2,229.4827329792553,0.3032449657342901,3590.841257073922
2024-07-31 04:42:00,TENV Induction motor v2,226.8378093502395,0.3117695682019638,3576.9768302554817
2024-07-31 04:44:00,TENV Induction motor v2,227.17932462632814,0.30663654383194777,3552.292517755114
2024-07-31 04:46:00,TENV Induction motor v2,229.45961677507836,0.3205117934182814,3573.1947337329657
2024-07-31 04:48:00,TENV Induction motor v2,229.03096994523042,0.3030733884531579,3584.198980568324
2024-07-31 04:50:00,TENV Induction motor v2,228.51944291770184,0.31191077496848024,3576.9184219234508
2024-07-31 04:52:00,TENV Induction motor v2,225.5011344365615,0.3082994919062757,3578.6225109078277
2024-07-31 04:54:00,TENV Induction motor v2,229.59741306872337,0.3151902875797141,3561.2388664196333
2024-07-31 04:56:00,TENV Induction motor v2,228.57120649774555,0.3104969304151164,3592.3869665797674
2024-07-31 04:58:00,TENV Induction motor v2,229.99423503283933,0.32119231733001036,3578.0699358795564
2024-07-31 05:00:00,TENV Induction motor v2,225.74724152328997,0.30073731072920895,3585.662300652034
2024-07-31 05:02:00,TENV Induction motor v2,229.34063028684108,0.31901960763917725,3599.093210850665
2024-07-31 05:04:00,TENV Induction motor v2,225.81246467338187,0.3069171386908146,3571.4099328837265
2024-07-31 05:06:00,TENV Induction motor v2,228.0777978214192,0.30806127086270546,3594.053330633825
2024-07-31 05:08:00,TENV Induction motor v2,225.61909991424722,0.3240076681075057,3550.3640506970564
2024-07-31 05:10:00,TENV Induction motor v2,229.24004114661116,0.32866705181941264,3551.670364630756
2024-07-31 05:12:00,TENV Induction motor v2,229.03659479362506,0.3094965063008126,3579.513996086441
2024-07-31 05:14:00,TENV Induction motor v2,227.84550369307297,0.32480415811107227,3565.57246977711
2024-07-31 05:16:00,TENV Induction motor v2,227.03591648613,0.303119725139137,3562.413828350985
2024-07-31 05:18:00,TENV Induction motor v2,225.3458349772757,0.3190194495902215,3563.896767860448
2024-07-31 05:20:00,TENV Induction motor v2,228.48714386572283,0.32253096898604755,3565.9201467305293
2024-07-31 05:22:00,TENV Induction motor v2,227.26771341339034,0.3046793378410337,3586.447384807171
2024-07-31 05:24:00,TENV Induction motor v2,228.61027799735174,0.3127800716300868,3578.4597986115473
2024-07-31 05:26:00,TENV Induction motor v2,229.33191162964314,0.3267812149274695,3589.4517986279666
2024-07-31 05:28:00,TENV Induction motor v2,229.87760752501444,0.30310735390345117,3591.509828991753
2024-07-31 05:30:00,TENV Induction motor v2,229.27901671196307,0.30054289074604423,3592.1467429650643
2024-07-31 05:32:00,TENV Induction motor v2,225.058570420925,0.31771756137143803,3570.7322074587446
2024-07-31 05:34:00,TENV Induction motor v2,226.79989032239183,0.313065946215928,3571.0636698158205
2024-07-31 05:36:00,TENV Induction motor v2,228.6499528121203,0.3239606774665171,3596.313294007029
2024-07-31 05:38:00,TENV Induction motor v2,225.8581483863072,0.32770366614612323,3583.0881797302204
2024-07-31 05:40:00,TENV Induction motor v2,227.60518303102066,0.3089746093363145,3554.0233591989568
2024-07-31 05:42:00,TENV Induction motor v2,225.27168994169628,0.31165212351507315,3577.1093477046234
2024-07-31 05:44:00,TENV Induction motor v2,225.999982624482,0.3145881625898794,3567.8003629817454
2024-07-31 05:46:00,TENV Induction motor v2,225.09260897230308,0.31764454381305895,3599.3717494858183
2024-07-31 05:48:00,TENV Induction motor v2,228.9684885167871,0.3295156148904485,3550.6827703231147
2024-07-31 05:50:00,TENV Induction motor v2,226.1196234403019,0.32091990752490157,3580.609043653528
2024-07-31 05:52:00,TENV Induction motor v2,226.72675840348452,0.3116864552203671,3586.1811547199427
2024-07-31 05:54:00,TENV Induction motor v2,229.64040646732795,0.3079130305935139,3564.4453385678676
2024-07-31 05:56:00,TENV Induction motor v2,228.52207200961766,0.3283387715526637,3598.682075912827
2024-07-31 05:58:00,TENV Induction motor v2,225.15919464765653,0.3040664529932552,3592.9768313510854
2024-07-31 06:00:00,TENV Induction motor v2,225.82347078248955,0.32160797557514276,3595.7826420492906
2024-07-31 06:02:00,TENV Induction motor v2,228.10739200749882,0.32776185075877323,3550.9616029675776
2024-07-31 06:04:00,TENV Induction motor v2,227.88614294302084,0.31993996759603316,3578.4936075657406
2024-07-31 06:06:00,TENV Induction motor v2,226.18946410687255,0.3126916332049836,3564.7325120977275
2024-07-31 06:08:00,TENV Induction motor v2,229.67106998962396,0.3059697281977645,3592.4514317467833
2024-07-31 06:10:00,TENV Induction motor v2,228.0698297798295,0.3110242596675578,3581.642482845748
2024-07-31 06:12:00,TENV Induction motor v2,227.6781640151248,0.3212061542826037,3576.9438502160556
2024-07-31 06:14:00,TENV Induction motor v2,227.94954988177287,0.3194860267252589,3555.7294084837804
2024-07-31 06:16:00,TENV Induction motor v2,228.65061014758385,0.32783928499795073,3577.0111402393095
2024-07-31 06:18:00,TENV Induction motor v2,226.55972497739802,0.32600582740978123,3581.5952073178214
2024-07-31 06:20:00,TENV Induction motor v2,226.99110531108045,0.32448452256799104,3597.7956154655103
2024-07-31 06:22:00,TENV Induction motor v2,226.04921874487562,0.3273435262605229,3579.2525505211934
2024-07-31 06:24:00,TENV Induction motor v2,225.93096502940168,0.3082901145821115,3598.370030087283
2024-07-31 06:26:00,TENV Induction motor v2,229.72186194991966,0.31108570620418946,3598.080305780333
2024-07-31 06:28:00,TENV Induction motor v2,228.69775397524643,0.3113968171135805,3582.51001679168
2024-07-31 06:30:00,TENV Induction motor v2,227.45229404308785,0.3168135176612934,3575.2953992059042
2024-07-31 06:32:00,TENV Induction motor v2,226.13707313986663,0.32004654688628315,3573.3010871913025
2024-07-31 06:34:00,TENV Induction motor v2,226.27178240885198,0.3086015004912118,3594.5189280557893
2024-07-31 06:36:00,TENV Induction motor v2,225.2901458016194,0.300583874019279,3551.412834148588
2024-07-31 06:38:00,TENV Induction motor v2,227.17208312779061,0.3119766715097373,3555.6904099011786
2024-07-31 06:40:00,TENV Induction motor v2,226.5589794099705,0.309255838786632,3555.1035864559576
2024-07-31 06:42:00,TENV Induction motor v2,228.4817174440773,0.32826554157054144,3587.846766256053
2024-07-31 06:44:00,TENV Induction motor v2,226.88875919646242,0.32664795121632134,3566.982551192627
2024-07-31 06:46:00,TENV Induction motor v2,225.89801838779817,0.3258093203503026,3581.898427237035
2024-07-31 06:48:00,TENV Induction motor v2,225.12339364195665,0.3195899928283573,3580.1891451921283
2024-07-31 06:50:00,TENV Induction motor v2,225.33624815731625,0.31032867494096816,3569.2913984871266
2024-07-31 06:52:00,TENV Induction motor v2,228.39696386749284,0.31646547802197916,3576.57838611212
2024-07-31 06:54:00,TENV Induction motor v2,227.26848422278022,0.3244567512214912,3582.256926678583
2024-07-31 06:56:00,TENV Induction motor v2,227.6828960555436,0.3029583110616843,3597.047516493907
2024-07-31 06:58:00,TENV Induction motor v2,229.48335646520172,0.32403224640765915,3578.7817036430492
2024-07-31 07:00:00,TENV Induction motor v2,229.9516947369835,0.30123539373984365,3580.7183755884157
2024-07-31 07:02:00,TENV Induction motor v2,226.08448492199236,0.32449263093643066,3553.392790885189
2024-07-31 07:04:00,TENV Induction motor v2,228.3153910155005,0.3242269141247962,3597.6107907380056
2024-07-31 07:06:00,TENV Induction motor v2,226.31661188368577,0.3015302192648627,3576.4040963954694
2024-07-31 07:08:00,TENV Induction motor v2,225.10325499732863,0.31881482134385575,3590.063670992996
2024-07-31 07:10:00,TENV Induction motor v2,228.79189326918072,0.3150735922293869,3552.5145531573694
2024-07-31 07:12:00,TENV Induction motor v2,226.60008575411234,0.3050945850951514,3571.0455067868547
2024-07-31 07:14:00,TENV Induction motor v2,226.9173194708595,0.30445136813032125,3562.848772957635
2024-07-31 07:16:00,TENV Induction motor v2,227.94158556776802,0.3231977737820107,3563.3487949344294
2024-07-31 07:18:00,TENV Induction motor v2,229.15524227618096,0.3170307824651053,3589.5726864980466
2024-07-31 07:20:00,TENV Induction motor v2,228.14490921795576,0.32948997404749597,3581.1933362634427
2024-07-31 07:22:00,TENV Induction motor v2,229.36325327723696,0.32946743331865036,3571.987265592142
2024-07-31 07:24:00,TENV Induction motor v2,226.36771017407818,0.329780009803928,3550.5292869793197
2024-07-31 07:26:00,TENV Induction motor v2,228.99023416956283,0.303558465550973,3598.2463971472766
2024-07-31 07:28:00,TENV Induction motor v2,225.92817972152977,0.32814768410891887,3598.1011626677864
2024-07-31 07:30:00,TENV Induction motor v2,229.7639582848597,0.3073370882706169,3560.877610514002
2024-07-31 07:32:00,TENV Induction motor v2,228.43744138193907,0.3137463677927584,3552.067318615828
2024-07-31 07:34:00,TENV Induction motor v2,226.0775383855678,0.3227221966746518,3576.509968150595
2024-07-31 07:36:00,TENV Induction motor v2,229.73685295244462,0.30610862796231697,3597.5705407308205
2024-07-31 07:38:00,TENV Induction motor v2,228.6542790338508,0.3169893481666299,3595.5197922882467
2024-07-31 07:40:00,TENV Induction motor v2,226.26970821297513,0.30557450244677986,3579.23314319447
2024-07-31 07:42:00,TENV Induction motor v2,226.0665598868374,0.3031420832004388,3565.1774425326853
2024-07-31 07:44:00,TENV Induction motor v2,227.5910035696533,0.3034967583728879,3566.49804418846
2024-07-31 07:46:00,TENV Induction motor v2,225.12831359027265,0.31072917104544656,3594.8956775743013
2024-07-31 07:48:00,TENV Induction motor v2,226.03735037720554,0.3001396451051155,3574.5892017817787
2024-07-31 07:50:00,TENV Induction motor v2,227.12342734375753,0.3127456176360507,3556.5558114483574
2024-07-31 07:52:00,TENV Induction motor v2,226.87084990167114,0.31992591315243446,3562.4212737986804
2024-07-31 07:54:00,TENV Induction motor v2,227.31787712182404,0.3120506455501197,3563.839745073375
2024-07-31 07:56:00,TENV Induction motor v2,226.38814353147367,0.30257383801559506,3556.1773342465954
2024-07-31 07:58:00,TENV Induction motor v2,227.93392173229086,0.3018806658607092,3573.1522190760647
2024-07-31 08:00:00,TENV Induction motor v2,229.31927802961616,0.30834349538294586,3595.8025454137496
2024-07-31 08:02:00,TENV Induction motor v2,225.58765927981017,0.305079380716308,3583.439127149613
2024-07-31 08:04:00,TENV Induction motor v2,227.58689553577057,0.3289528491965391,3553.6236962124426
2024-07-31 08:06:00,TENV Induction motor v2,225.66034053172578,0.30453690674922257,3550.2747408904584
2024-07-31 08:08:00,TENV Induction motor v2,228.58429840596295,0.3241638731221499,3563.8123833734626
2024-07-31 08:10:00,TENV Induction motor v2,226.98029851403646,0.31758323825223433,3568.134646739697
2024-07-31 08:12:00,TENV Induction motor v2,227.82710655929253,0.31707860759952883,3588.837483452339
2024-07-31 08:14:00,TENV Induction motor v2,225.9163991810704,0.31536242147771354,3598.3502761965183
2024-07-31 08:16:00,TENV Induction motor v2,225.7242387967169,0.32915289228341854,3569.378358671177
2024-07-31 08:18:00,TENV Induction motor v2,227.44028140324477,0.3109153432527491,3584.334501490843
2024-07-31 08:20:00,TENV Induction motor v2,226.7780636892498,0.3236374725286163,3599.745095367648
2024-07-31 08:22:00,TENV Induction motor v2,229.70215972626406,0.3166588232240088,3587.283329193751
2024-07-31 08:24:00,TENV Induction motor v2,228.82662626903482,0.31186901002877176,3581.8094774542924
2024-07-31 08:26:00,TENV Induction motor v2,228.74331809925275,0.32866397799917346,3553.903742708915
2024-07-31 08:28:00,TENV Induction motor v2,229.51859869872968,0.3179494790809406,3566.1607600597367
2024-07-31 08:30:00,TENV Induction motor v2,225.4171121772101,0.3035675082643804,3595.6696079228577
2024-07-31 08:32:00,TENV Induction motor v2,227.76096234961204,0.3125261760299057,3560.050274084045
2024-07-31 08:34:00,TENV Induction motor v2,227.92238034477884,0.32344745183044826,3592.1795179636606
2024-07-31 08:36:00,TENV Induction motor v2,229.80968189273614,0.3208124106971764,3584.8161842540253
2024-07-31 08:38:00,TENV Induction motor v2,226.46073763396274,0.32749020989509725,3568.3162185415376
2024-07-31 08:40:00,TENV Induction motor v2,226.20414389957725,0.3077813215242456,3576.458713485633
2024-07-31 08:42:00,TENV Induction motor v2,225.5014697113275,0.3227458114906147,3577.1403234376407
2024-07-31 08:44:00,TENV Induction motor v2,225.08214814795738,0.3137962562218356,3585.702689253694
2024-07-31 08:46:00,TENV Induction motor v2,229.64764658396095,0.31720829240900444,3575.82779705496
2024-07-31 08:48:00,TENV Induction motor v2,228.34958273295456,0.3286514004301885,3556.6537995092085
2024-07-31 08:50:00,TENV Induction motor v2,228.92576456011568,0.32937858959967536,3588.6727335760957
2024-07-31 08:52:00,TENV Induction motor v2,226.40865052876975,0.3258477289177669,3570.313624845306
2024-07-31 08:54:00,TENV Induction motor v2,227.93205083093164,0.31077291263190887,3598.1546945105965
2024-07-31 08:56:00,TENV Induction motor v2,225.3197763306049,0.3266310250718196,3564.1756891146515
2024-07-31 08:58:00,TENV Induction motor v2,227.42813797967312,0.3191582753292424,3563.153939014829
2024-07-31 09:00:00,TENV Induction motor v2,229.88747569872223,0.3128999034141214,3566.675369783759
2024-07-31 09:02:00,TENV Induction motor v2,229.38252622658297,0.3010722804750145,3578.615850797931
2024-07-31 09:04:00,TENV Induction motor v2,226.69079475918423,0.32310384372574746,3594.743487010049
2024-07-31 09:06:00,TENV Induction motor v2,229.8078507727075,0.3150631674217234,3558.8140820070007
2024-07-31 09:08:00,TENV Induction motor v2,226.15850813235602,0.3235856549839518,3563.983939879961
2024-07-31 09:10:00,TENV Induction motor v2,229.7465941120784,0.3224406839802981,3579.083992157393
2024-07-31 09:12:00,TENV Induction motor v2,229.70688852353248,0.3238070210414506,3572.7167121080756
2024-07-31 09:14:00,TENV Induction motor v2,228.99601293676196,0.309019534760903,3572.366144362786
2024-07-31 09:16:00,TENV Induction motor v2,228.15223968433395,0.32402395797202893,3591.03671310482
2024-07-31 09:18:00,TENV Induction motor v2,229.37143983312473,0.31646538985398504,3596.193915125568
2024-07-31 09:20:00,TENV Induction motor v2,226.465101422539,0.3141997860134743,3574.065348303494
2024-07-31 09:22:00,TENV Induction motor v2,229.24471777656458,0.3202537774146227,3584.3675897723638
