Timestamp,Motor Name,Voltage,Horsepower,Speed
2024-07-31 03:02:00,TEBC Induction motor v2,456.67410379963684,95.60138672489735,3923.059463665872
2024-07-31 03:04:00,TEBC Induction motor v2,451.3179786240439,98.77450552068784,3934.4010175650856
2024-07-31 03:06:00,TEBC Induction motor v2,457.1632720411857,99.42510925605903,3994.8296751658263
2024-07-31 03:08:00,TEBC Induction motor v2,452.894060929472,95.50125872037924,3929.25708469476
2024-07-31 03:10:00,TEBC Induction motor v2,451.8319136200712,98.79492277376171,3924.5990605956586
2024-07-31 03:12:00,TEBC Induction motor v2,455.8651293481008,95.08530243129549,3958.3137978473824
2024-07-31 03:14:00,TEBC Induction motor v2,450.20107546187495,99.83527459038609,3925.8035956741755
2024-07-31 03:16:00,TEBC Induction motor v2,458.28940029217364,98.07529010317548,3947.3385725594294
2024-07-31 03:18:00,TEBC Induction motor v2,450.04695476192546,97.76219529495816,3983.417625655624
2024-07-31 03:20:00,TEBC Induction motor v2,456.7781653679623,96.47974916794463,3923.0400314307176
2024-07-31 03:22:00,TEBC Induction motor v2,452.7000797319217,99.64645835784891,3942.669141218392
2024-07-31 03:24:00,TEBC Induction motor v2,457.35194022122596,96.32952813668396,3961.0489735020033
2024-07-31 03:26:00,TEBC Induction motor v2,459.62188545117436,99.14073306608347,3954.5628924573484
2024-07-31 03:28:00,TEBC Induction motor v2,452.48753143519957,99.92554339668565,3997.4723237415237
2024-07-31 03:30:00,TEBC Induction motor v2,455.7615733441784,98.91698322757404,3968.0370254395193
2024-07-31 03:32:00,TEBC Induction motor v2,455.92041931271837,97.59494960193216,3973.994624204844
2024-07-31 03:34:00,TEBC Induction motor v2,455.72251905790876,95.33037131925836,3996.6955947966735
2024-07-31 03:36:00,TEBC Induction motor v2,452.23081632640617,97.36206894585537,3941.443802522852
2024-07-31 03:38:00,TEBC Induction motor v2,459.5274901151698,97.19127973485851,3935.537981506105
2024-07-31 03:40:00,TEBC Induction motor v2,454.47125378617625,96.01398020593497,3904.386242976638
2024-07-31 03:42:00,TEBC Induction motor v2,458.46408672471125,97.11793818357152,3918.4204306518827
2024-07-31 03:44:00,TEBC Induction motor v2,456.99479275317503,96.7887894204017,3923.7189632051677
2024-07-31 03:46:00,TEBC Induction motor v2,452.9743695085513,95.81842130575824,3918.350446707134
2024-07-31 03:48:00,TEBC Induction motor v2,458.1379781970248,97.20687071666244,3975.4783893196563
2024-07-31 03:50:00,TEBC Induction motor v2,453.9650574084699,96.31399978162244,3953.5882981276113
2024-07-31 03:52:00,TEBC Induction motor v2,458.8110319711116,97.61031210341132,3966.763380145847
2024-07-31 03:54:00,TEBC Induction motor v2,455.8127287263586,95.17580029858097,3982.0462160839375
2024-07-31 03:56:00,TEBC Induction motor v2,458.8173536185485,99.53115709893642,3923.0773941285893
2024-07-31 03:58:00,TEBC Induction motor v2,456.92531590077766,99.08182152759927,3932.59239398215
2024-07-31 04:00:00,TEBC Induction motor v2,457.25254279819643,97.76290666255252,3970.8360267036596
2024-07-31 04:02:00,TEBC Induction motor v2,455.013243819267,99.25904291378622,3939.2758945904475
2024-07-31 04:04:00,TEBC Induction motor v2,459.5608363472322,99.811975369054,3902.9270940101046
2024-07-31 04:06:00,TEBC Induction motor v2,456.43990199229637,95.5526114702633,3943.495521902688
2024-07-31 04:08:00,TEBC Induction motor v2,454.2385504855818,98.15415904204902,3990.8273086415415
2024-07-31 04:10:00,TEBC Induction motor v2,456.0639321412792,99.9899700046783,3940.9021511592873
2024-07-31 04:12:00,TEBC Induction motor v2,450.19193198309335,99.93944584666762,3933.2248916442745
2024-07-31 04:14:00,TEBC Induction motor v2,453.0157481667455,98.01661496145373,3998.952508294503
2024-07-31 04:16:00,TEBC Induction motor v2,456.6017353749269,95.64010435225408,3964.4415564237015
2024-07-31 04:18:00,TEBC Induction motor v2,452.90077607210446,97.91596415495265,3936.599802647118
2024-07-31 04:20:00,TEBC Induction motor v2,456.1801542899884,95.01032317787211,3910.201953136381
2024-07-31 04:22:00,TEBC Induction motor v2,454.28768700945767,95.9945566733343,3978.7849444946423
2024-07-31 04:24:00,TEBC Induction motor v2,451.3547406422245,99.7806157977998,3970.8074933487756
2024-07-31 04:26:00,TEBC Induction motor v2,452.9828232595603,96.65220286301422,3992.1915799248563
2024-07-31 04:28:00,TEBC Induction motor v2,455.69964910701265,98.19195052888475,3921.7275630028007
2024-07-31 04:30:00,TEBC Induction motor v2,455.90872761248175,96.40429747316121,3911.4924349988232
2024-07-31 04:32:00,TEBC Induction motor v2,455.7432524884958,99.73910943555795,3972.4072526409063
2024-07-31 04:34:00,TEBC Induction motor v2,456.53200819857136,98.64279364974743,3920.3395841998695
2024-07-31 04:36:00,TEBC Induction motor v2,456.5210327000169,96.64825578790706,3917.6103837789497
2024-07-31 04:38:00,TEBC Induction motor v2,454.3141843543397,98.95880710590185,3931.980733539607
2024-07-31 04:40:00,TEBC Induction motor v2,458.9654659585106,95.54082762238168,3981.682514147844
2024-07-31 04:42:00,TEBC Induction motor v2,453.675618700479,96.9615947003273,3953.953660510963
2024-07-31 04:44:00,TEBC Induction motor v2,454.3586492526563,96.10609063865796,3904.585035510228
2024-07-31 04:46:00,TEBC Induction motor v2,458.9192335501567,98.41863223638023,3946.389467465932
2024-07-31 04:48:00,TEBC Induction motor v2,458.06193989046085,95.51223140885965,3968.3979611366476
2024-07-31 04:50:00,TEBC Induction motor v2,457.0388858354037,96.98512916141337,3953.8368438469015
2024-07-31 04:52:00,TEBC Induction motor v2,451.002268873123,96.38324865104595,3957.2450218156555
2024-07-31 04:54:00,TEBC Induction motor v2,459.19482613744674,97.53171459661903,3922.4777328392665
2024-07-31 04:56:00,TEBC Induction motor v2,457.1424129954911,96.74948840251939,3984.773933159535
2024-07-31 04:58:00,TEBC Induction motor v2,459.98847006567865,98.53205288833506,3956.1398717591123
2024-07-31 05:00:00,TEBC Induction motor v2,451.49448304657994,95.12288512153484,3971.3246013040675
2024-07-31 05:02:00,TEBC Induction motor v2,458.68126057368215,98.16993460652954,3998.1864217013303
2024-07-31 05:04:00,TEBC Induction motor v2,451.62492934676374,96.1528564484691,3942.8198657674534
2024-07-31 05:06:00,TEBC Induction motor v2,456.1555956428384,96.34354514378424,3988.106661267651
2024-07-31 05:08:00,TEBC Induction motor v2,451.23819982849443,99.00127801791761,3900.7281013941124
2024-07-31 05:10:00,TEBC Induction motor v2,458.4800822932223,99.7778419699021,3903.340729261512
2024-07-31 05:12:00,TEBC Induction motor v2,458.0731895872501,96.58275105013543,3959.0279921728816
2024-07-31 05:14:00,TEBC Induction motor v2,455.69100738614594,99.13402635184538,3931.14493955422
2024-07-31 05:16:00,TEBC Induction motor v2,454.07183297226,95.51995418985616,3924.82765670197
2024-07-31 05:18:00,TEBC Induction motor v2,450.6916699545514,98.16990826503691,3927.7935357208958
2024-07-31 05:20:00,TEBC Induction motor v2,456.97428773144566,98.75516149767459,3931.8402934610585
2024-07-31 05:22:00,TEBC Induction motor v2,454.5354268267807,95.77988964017229,3972.8947696143423
2024-07-31 05:24:00,TEBC Induction motor v2,457.2205559947035,97.1300119383478,3956.9195972230946
2024-07-31 05:26:00,TEBC Induction motor v2,458.6638232592863,99.4635358212449,3978.903597255933
2024-07-31 05:28:00,TEBC Induction motor v2,459.7552150500289,95.51789231724186,3983.019657983505
2024-07-31 05:30:00,TEBC Induction motor v2,458.55803342392613,95.09048179100738,3984.293485930128
2024-07-31 05:32:00,TEBC Induction motor v2,450.11714084185,97.95292689523967,3941.4644149174887
2024-07-31 05:34:00,TEBC Induction motor v2,453.59978064478366,97.17765770265467,3942.127339631641
2024-07-31 05:36:00,TEBC Induction motor v2,457.2999056242406,98.99344624441952,3992.6265880140586
2024-07-31 05:38:00,TEBC Induction motor v2,451.7162967726144,99.61727769102053,3966.176359460441
2024-07-31 05:40:00,TEBC Induction motor v2,455.2103660620413,96.49576822271908,3908.046718397914
2024-07-31 05:42:00,TEBC Induction motor v2,450.54337988339256,96.94202058584553,3954.2186954092467
2024-07-31 05:44:00,TEBC Induction motor v2,451.999965248964,97.43136043164657,3935.6007259634907
2024-07-31 05:46:00,TEBC Induction motor v2,450.18521794460617,97.9407573021765,3998.743498971636
2024-07-31 05:48:00,TEBC Induction motor v2,457.9369770335742,99.91926914840809,3901.3655406462294
2024-07-31 05:50:00,TEBC Induction motor v2,452.2392468806038,98.48665125415026,3961.2180873070556
2024-07-31 05:52:00,TEBC Induction motor v2,453.45351680696905,96.94774253672784,3972.362309439886
2024-07-31 05:54:00,TEBC Induction motor v2,459.2808129346559,96.3188384322523,3928.8906771357356
2024-07-31 05:56:00,TEBC Induction motor v2,457.0441440192353,99.72312859211063,3997.364151825653
2024-07-31 05:58:00,TEBC Induction motor v2,450.31838929531307,95.67774216554253,3985.953662702171
2024-07-31 06:00:00,TEBC Induction motor v2,451.6469415649791,98.60132926252379,3991.5652840985813
2024-07-31 06:02:00,TEBC Induction motor v2,456.21478401499763,99.6269751264622,3901.923205935155
2024-07-31 06:04:00,TEBC Induction motor v2,455.7722858860417,98.3233279326722,3956.9872151314808
2024-07-31 06:06:00,TEBC Induction motor v2,452.3789282137451,97.1152722008306,3929.4650241954546
2024-07-31 06:08:00,TEBC Induction motor v2,459.3421399792479,95.99495469962741,3984.902863493566
2024-07-31 06:10:00,TEBC Induction motor v2,456.139659559659,96.83737661125964,3963.2849656914964
2024-07-31 06:12:00,TEBC Induction motor v2,455.3563280302496,98.53435904710061,3953.887700432111
2024-07-31 06:14:00,TEBC Induction motor v2,455.89909976354573,98.24767112087649,3911.458816967561
2024-07-31 06:16:00,TEBC Induction motor v2,457.3012202951677,99.63988083299179,3954.022280478619
2024-07-31 06:18:00,TEBC Induction motor v2,453.11944995479604,99.33430456829687,3963.190414635643
2024-07-31 06:20:00,TEBC Induction motor v2,453.9822106221609,99.08075376133183,3995.5912309310206
2024-07-31 06:22:00,TEBC Induction motor v2,452.09843748975123,99.55725437675382,3958.5051010423867
2024-07-31 06:24:00,TEBC Induction motor v2,451.86193005880335,96.38168576368524,3996.7400601745653
2024-07-31 06:26:00,TEBC Induction motor v2,459.4437238998393,96.84761770069825,3996.1606115606664
2024-07-31 06:28:00,TEBC Induction motor v2,457.39550795049286,96.89946951893009,3965.0200335833597
2024-07-31 06:30:00,TEBC Induction motor v2,454.9045880861757,97.80225294354891,3950.590798411809
2024-07-31 06:32:00,TEBC Induction motor v2,452.27414627973326,98.34109114771385,3946.602174382605
2024-07-31 06:34:00,TEBC Induction motor v2,452.54356481770395,96.43358341520197,3989.037856111578
2024-07-31 06:36:00,TEBC Induction motor v2,450.5802916032388,95.09731233654651,3902.8256682971755
2024-07-31 06:38:00,TEBC Induction motor v2,454.34416625558123,96.99611191828954,3911.380819802357
2024-07-31 06:40:00,TEBC Induction motor v2,453.117958819941,96.542639797772,3910.207172911915
2024-07-31 06:42:00,TEBC Induction motor v2,456.9634348881546,99.71092359509024,3975.6935325121053
2024-07-31 06:44:00,TEBC Induction motor v2,453.77751839292483,99.44132520272022,3933.9651023852534
2024-07-31 06:46:00,TEBC Induction motor v2,451.79603677559635,99.30155339171709,3963.79685447407
2024-07-31 06:48:00,TEBC Induction motor v2,450.2467872839133,98.26499880472622,3960.3782903842566
2024-07-31 06:50:00,TEBC Induction motor v2,450.6724963146325,96.72144582349469,3938.582796974253
2024-07-31 06:52:00,TEBC Induction motor v2,456.7939277349857,97.74424633699653,3953.15677222424
2024-07-31 06:54:00,TEBC Induction motor v2,454.53696844556043,99.07612520358187,3964.513853357166
2024-07-31 06:56:00,TEBC Induction motor v2,455.3657921110872,95.49305184361405,3994.0950329878137
2024-07-31 06:58:00,TEBC Induction motor v2,458.96671293040345,99.00537440127653,3957.563407286098
2024-07-31 07:00:00,TEBC Induction motor v2,459.903389473967,95.20589895664061,3961.4367511768314
2024-07-31 07:02:00,TEBC Induction motor v2,452.1689698439847,99.08210515607178,3906.7855817703776
2024-07-31 07:04:00,TEBC Induction motor v2,456.630782031001,99.03781902079936,3995.221581476011
2024-07-31 07:06:00,TEBC Induction motor v2,452.63322376737153,95.25503654414378,3952.808192790939
2024-07-31 07:08:00,TEBC Induction motor v2,450.20650999465727,98.13580355730929,3980.127341985992
2024-07-31 07:10:00,TEBC Induction motor v2,457.58378653836144,97.51226537156448,3905.029106314739
2024-07-31 07:12:00,TEBC Induction motor v2,453.2001715082247,95.84909751585857,3942.091013573709
2024-07-31 07:14:00,TEBC Induction motor v2,453.834638941719,95.74189468838688,3925.69754591527
2024-07-31 07:16:00,TEBC Induction motor v2,455.88317113553603,98.86629563033512,3926.697589868859
2024-07-31 07:18:00,TEBC Induction motor v2,458.3104845523619,97.83846374418422,3979.145372996093
2024-07-31 07:20:00,TEBC Induction motor v2,456.2898184359115,99.91499567458266,3962.3866725268854
2024-07-31 07:22:00,TEBC Induction motor v2,458.72650655447393,99.91123888644172,3943.974531184285
2024-07-31 07:24:00,TEBC Induction motor v2,452.73542034815637,99.96333496732133,3901.0585739586395
2024-07-31 07:26:00,TEBC Induction motor v2,457.98046833912565,95.59307759182883,3996.492794294553
2024-07-31 07:28:00,TEBC Induction motor v2,451.85635944305955,99.69128068481982,3996.2023253355724
2024-07-31 07:30:00,TEBC Induction motor v2,459.5279165697194,96.22284804510281,3921.7552210280037
2024-07-31 07:32:00,TEBC Induction motor v2,456.87488276387813,97.29106129879305,3904.1346372316557
2024-07-31 07:34:00,TEBC Induction motor v2,452.1550767711356,98.78703277910863,3953.0199363011902
2024-07-31 07:36:00,TEBC Induction motor v2,459.47370590488924,96.01810466038616,3995.1410814616406
2024-07-31 07:38:00,TEBC Induction motor v2,457.3085580677016,97.83155802777165,3991.0395845764933
2024-07-31 07:40:00,TEBC Induction motor v2,452.53941642595026,95.92908374112997,3958.46628638894
2024-07-31 07:42:00,TEBC Induction motor v2,452.1331197736748,95.52368053340646,3930.3548850653706
2024-07-31 07:44:00,TEBC Induction motor v2,455.1820071393066,95.582793062148,3932.9960883769195
2024-07-31 07:46:00,TEBC Induction motor v2,450.2566271805453,96.7881951742411,3989.7913551486026
2024-07-31 07:48:00,TEBC Induction motor v2,452.0747007544111,95.02327418418592,3949.178403563558
2024-07-31 07:50:00,TEBC Induction motor v2,454.24685468751505,97.12426960600845,3913.1116228967144
2024-07-31 07:52:00,TEBC Induction motor v2,453.74169980334227,98.32098552540575,3924.842547597361
2024-07-31 07:54:00,TEBC Induction motor v2,454.6357542436481,97.00844092501994,3927.6794901467497
2024-07-31 07:56:00,TEBC Induction motor v2,452.77628706294735,95.42897300259918,3912.3546684931907
2024-07-31 07:58:00,TEBC Induction motor v2,455.8678434645817,95.3134443101182,3946.304438152129
2024-07-31 08:00:00,TEBC Induction motor v2,458.6385560592323,96.39058256382431,3991.605090827499
2024-07-31 08:02:00,TEBC Induction motor v2,451.17531855962034,95.846563452718,3966.8782542992262
2024-07-31 08:04:00,TEBC Induction motor v2,455.17379107154113,99.82547486608985,3907.2473924248857
2024-07-31 08:06:00,TEBC Induction motor v2,451.32068106345156,95.75615112487043,3900.5494817809163
2024-07-31 08:08:00,TEBC Induction motor v2,457.1685968119259,99.02731218702499,3927.6247667469256
2024-07-31 08:10:00,TEBC Induction motor v2,453.9605970280729,97.93053970870572,3936.269293479394
2024-07-31 08:12:00,TEBC Induction motor v2,455.65421311858506,97.84643459992147,3977.6749669046776
2024-07-31 08:14:00,TEBC Induction motor v2,451.8327983621408,97.56040357961892,3996.7005523930366
2024-07-31 08:16:00,TEBC Induction motor v2,451.4484775934338,99.85881538056975,3938.7567173423545
2024-07-31 08:18:00,TEBC Induction motor v2,454.88056280648954,96.81922387545819,3968.669002981686
2024-07-31 08:20:00,TEBC Induction motor v2,453.5561273784996,98.93957875476939,3999.4901907352964
2024-07-31 08:22:00,TEBC Induction motor v2,459.4043194525281,97.7764705373348,3974.5666583875013
2024-07-31 08:24:00,TEBC Induction motor v2,457.65325253806964,96.97816833812863,3963.6189549085843
2024-07-31 08:26:00,TEBC Induction motor v2,457.4866361985055,99.7773296665289,3907.8074854178303
2024-07-31 08:28:00,TEBC Induction motor v2,459.03719739745935,97.99157984682344,3932.321520119473
2024-07-31 08:30:00,TEBC Induction motor v2,450.8342243544202,95.59458471073006,3991.339215845716
2024-07-31 08:32:00,TEBC Induction motor v2,455.5219246992241,97.08769600498428,3920.1005481680904
2024-07-31 08:34:00,TEBC Induction motor v2,455.8447606895577,98.90790863840803,3984.3590359273207
2024-07-31 08:36:00,TEBC Induction motor v2,459.6193637854723,98.46873511619607,3969.6323685080506
2024-07-31 08:38:00,TEBC Induction motor v2,452.9214752679255,99.58170164918288,3936.6324370830753
2024-07-31 08:40:00,TEBC Induction motor v2,452.4082877991545,96.2968869207076,3952.9174269712657
2024-07-31 08:42:00,TEBC Induction motor v2,451.002939422655,98.79096858176912,3954.2806468752815
2024-07-31 08:44:00,TEBC Induction motor v2,450.16429629591477,97.2993760369726,3971.405378507389
2024-07-31 08:46:00,TEBC Induction motor v2,459.2952931679219,97.86804873483408,3951.6555941099195
2024-07-31 08:48:00,TEBC Induction motor v2,456.6991654659091,99.77523340503141,3913.3075990184166
2024-07-31 08:50:00,TEBC Induction motor v2,457.85152912023136,99.89643159994588,3977.3454671521913
2024-07-31 08:52:00,TEBC Induction motor v2,452.8173010575395,99.30795481962782,3940.6272496906117
2024-07-31 08:54:00,TEBC Induction motor v2,455.8641016618633,96.79548543865148,3996.3093890211926
2024-07-31 08:56:00,TEBC Induction motor v2,450.6395526612098,99.4385041786366,3928.3513782293035
2024-07-31 08:58:00,TEBC Induction motor v2,454.85627595934625,98.19304588820707,3926.3078780296582
2024-07-31 09:00:00,TEBC Induction motor v2,459.77495139744445,97.14998390235357,3933.3507395675183
2024-07-31 09:02:00,TEBC Induction motor v2,458.76505245316594,95.17871341250242,3957.2317015958624
2024-07-31 09:04:00,TEBC Induction motor v2,453.38158951836846,98.8506406209579,3989.4869740200984
2024-07-31 09:06:00,TEBC Induction motor v2,459.615701545415,97.51052790362057,3917.6281640140014
2024-07-31 09:08:00,TEBC Induction motor v2,452.31701626471204,98.9309424973253,3927.967879759922
2024-07-31 09:10:00,TEBC Induction motor v2,459.4931882241568,98.74011399671635,3958.1679843147863
2024-07-31 09:12:00,TEBC Induction motor v2,459.41377704706497,98.96783684024176,3945.4334242161517
2024-07-31 09:14:00,TEBC Induction motor v2,457.9920258735239,96.50325579348383,3944.7322887255727
2024-07-31 09:16:00,TEBC Induction motor v2,456.3044793686679,99.00399299533815,3982.0734262096407
2024-07-31 09:18:00,TEBC Induction motor v2,458.74287966624945,97.74423164233083,3992.387830251136
2024-07-31 09:20:00,TEBC Induction motor v2,452.930202845078,97.36663100224571,3948.1306966069883
